"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"1769","Native",37,10,"disamb","fp","disamb fp",3,0,159,159,"Unambiguous","Match",159
"1771","Native",37,12,"disamb","fp","disamb fp",1,0,239,239,"Ambiguous","Match",239
"1773","Native",37,18,"disamb","fp","disamb fp",3,0,265,265,"Unambiguous","Match",265
"1775","Native",37,21,"disamb","fp","disamb fp",2,0,290,290,"Ambiguous","Mismatch",290
"1778","Native",38,17,"disamb","fp","disamb fp",3,0,184,184,"Unambiguous","Match",184
"1780","Native",38,2,"disamb","fp","disamb fp",4,0,265,265,"Unambiguous","Mismatch",265
"1782","Native",38,14,"disamb","fp","disamb fp",4,0,226,226,"Unambiguous","Mismatch",226
"1784","Native",38,21,"disamb","fp","disamb fp",3,0,189,189,"Unambiguous","Match",189
"1786","Native",38,11,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1788","Native",38,9,"disamb","fp","disamb fp",3,0,254,254,"Unambiguous","Match",254
"1790","Native",38,13,"disamb","fp","disamb fp",3,0,239,239,"Unambiguous","Match",239
"1792","Native",38,24,"disamb","fp","disamb fp",2,0,242,242,"Ambiguous","Mismatch",242
"1794","Native",38,20,"disamb","fp","disamb fp",2,0,317,317,"Ambiguous","Mismatch",317
"1796","Native",38,6,"disamb","fp","disamb fp",4,0,240,240,"Unambiguous","Mismatch",240
"1798","Native",38,3,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1800","Native",38,23,"disamb","fp","disamb fp",1,0,237,237,"Ambiguous","Match",237
"1802","Native",38,5,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1804","Native",38,12,"disamb","fp","disamb fp",2,0,224,224,"Ambiguous","Mismatch",224
"1806","Native",38,8,"disamb","fp","disamb fp",2,0,312,312,"Ambiguous","Mismatch",312
"1808","Native",38,16,"disamb","fp","disamb fp",2,0,259,259,"Ambiguous","Mismatch",259
"1810","Native",38,22,"disamb","fp","disamb fp",4,0,246,246,"Unambiguous","Mismatch",246
"1812","Native",38,19,"disamb","fp","disamb fp",1,0,206,206,"Ambiguous","Match",206
"1814","Native",38,7,"disamb","fp","disamb fp",1,0,274,274,"Ambiguous","Match",274
"1816","Native",38,18,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1818","Native",38,15,"disamb","fp","disamb fp",1,0,271,271,"Ambiguous","Match",271
"1820","Native",38,1,"disamb","fp","disamb fp",3,0,133,133,"Unambiguous","Match",133
"1822","Native",38,10,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1824","Native",38,4,"disamb","fp","disamb fp",2,0,226,226,"Ambiguous","Mismatch",226
"1826","Native",39,19,"disamb","fp","disamb fp",2,0,272,272,"Ambiguous","Mismatch",272
"1828","Native",39,9,"disamb","fp","disamb fp",4,0,623,623,"Unambiguous","Mismatch",623
"1830","Native",39,15,"disamb","fp","disamb fp",2,0,244,244,"Ambiguous","Mismatch",244
"1832","Native",39,4,"disamb","fp","disamb fp",3,0,589,589,"Unambiguous","Match",589
"1834","Native",39,20,"disamb","fp","disamb fp",3,0,247,247,"Unambiguous","Match",247
"1836","Native",39,3,"disamb","fp","disamb fp",2,0,502,502,"Ambiguous","Mismatch",502
"1838","Native",39,2,"disamb","fp","disamb fp",1,0,302,302,"Ambiguous","Match",302
"1840","Native",39,11,"disamb","fp","disamb fp",2,0,443,443,"Ambiguous","Mismatch",443
"1842","Native",39,23,"disamb","fp","disamb fp",2,0,520,520,"Ambiguous","Mismatch",520
"1844","Native",39,8,"disamb","fp","disamb fp",3,0,232,232,"Unambiguous","Match",232
"1846","Native",39,7,"disamb","fp","disamb fp",2,0,252,252,"Ambiguous","Mismatch",252
"1848","Native",39,12,"disamb","fp","disamb fp",3,0,214,214,"Unambiguous","Match",214
"1850","Native",39,1,"disamb","fp","disamb fp",4,0,285,285,"Unambiguous","Mismatch",285
"1852","Native",39,24,"disamb","fp","disamb fp",3,0,514,514,"Unambiguous","Match",514
"1854","Native",39,22,"disamb","fp","disamb fp",1,0,901,901,"Ambiguous","Match",901
"1856","Native",39,17,"disamb","fp","disamb fp",4,0,375,375,"Unambiguous","Mismatch",375
"1858","Native",39,6,"disamb","fp","disamb fp",1,0,233,233,"Ambiguous","Match",233
"1860","Native",39,16,"disamb","fp","disamb fp",3,0,308,308,"Unambiguous","Match",308
"1862","Native",39,14,"disamb","fp","disamb fp",1,0,234,234,"Ambiguous","Match",234
"1864","Native",39,10,"disamb","fp","disamb fp",1,0,588,588,"Ambiguous","Match",588
"1866","Native",39,5,"disamb","fp","disamb fp",4,0,343,343,"Unambiguous","Mismatch",343
"1868","Native",39,18,"disamb","fp","disamb fp",1,0,175,175,"Ambiguous","Match",175
"1870","Native",39,13,"disamb","fp","disamb fp",4,0,412,412,"Unambiguous","Mismatch",412
"1872","Native",39,21,"disamb","fp","disamb fp",4,0,430,430,"Unambiguous","Mismatch",430
"1873","Native",40,22,"disamb","fp","disamb fp",2,0,215,215,"Ambiguous","Mismatch",215
"1875","Native",40,24,"disamb","fp","disamb fp",4,0,258,258,"Unambiguous","Mismatch",258
"1877","Native",40,19,"disamb","fp","disamb fp",3,0,154,154,"Unambiguous","Match",154
"1879","Native",40,18,"disamb","fp","disamb fp",2,0,166,166,"Ambiguous","Mismatch",166
"1881","Native",40,8,"disamb","fp","disamb fp",4,0,165,165,"Unambiguous","Mismatch",165
"1883","Native",40,9,"disamb","fp","disamb fp",1,0,158,158,"Ambiguous","Match",158
"1885","Native",40,17,"disamb","fp","disamb fp",1,0,194,194,"Ambiguous","Match",194
"1887","Native",40,3,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1889","Native",40,10,"disamb","fp","disamb fp",2,0,193,193,"Ambiguous","Mismatch",193
"1891","Native",40,7,"disamb","fp","disamb fp",3,0,218,218,"Unambiguous","Match",218
"1893","Native",40,1,"disamb","fp","disamb fp",1,0,189,189,"Ambiguous","Match",189
"1895","Native",40,16,"disamb","fp","disamb fp",4,0,245,245,"Unambiguous","Mismatch",245
"1897","Native",40,12,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1899","Native",40,14,"disamb","fp","disamb fp",2,0,169,169,"Ambiguous","Mismatch",169
"1901","Native",40,13,"disamb","fp","disamb fp",1,0,160,160,"Ambiguous","Match",160
"1903","Native",40,2,"disamb","fp","disamb fp",2,0,139,139,"Ambiguous","Mismatch",139
"1905","Native",40,5,"disamb","fp","disamb fp",1,0,153,153,"Ambiguous","Match",153
"1907","Native",40,11,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1909","Native",40,15,"disamb","fp","disamb fp",3,0,131,131,"Unambiguous","Match",131
"1911","Native",40,20,"disamb","fp","disamb fp",4,0,156,156,"Unambiguous","Mismatch",156
"1913","Native",40,23,"disamb","fp","disamb fp",3,0,136,136,"Unambiguous","Match",136
"1915","Native",40,4,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1917","Native",40,6,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1919","Native",40,21,"disamb","fp","disamb fp",1,0,163,163,"Ambiguous","Match",163
