"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"30439","Native",35,4,"spillover2","tt","spillover2 tt",3,0,452,452,"Unambiguous","Match",452
"30441","Native",35,18,"spillover2","tt","spillover2 tt",1,0,250,250,"Ambiguous","Match",250
"30443","Native",35,9,"spillover2","tt","spillover2 tt",4,0,382,382,"Unambiguous","Mismatch",382
"30445","Native",35,20,"spillover2","tt","spillover2 tt",3,0,1150,1150,"Unambiguous","Match",1150
"30447","Native",35,17,"spillover2","tt","spillover2 tt",4,0,424,424,"Unambiguous","Mismatch",424
"30449","Native",35,14,"spillover2","tt","spillover2 tt",1,0,1304,1304,"Ambiguous","Match",1304
"30451","Native",35,2,"spillover2","tt","spillover2 tt",1,0,390,390,"Ambiguous","Match",390
"30453","Native",35,15,"spillover2","tt","spillover2 tt",2,0,310,310,"Ambiguous","Mismatch",310
"30455","Native",35,19,"spillover2","tt","spillover2 tt",2,0,426,426,"Ambiguous","Mismatch",426
"30457","Native",35,3,"spillover2","tt","spillover2 tt",2,0,476,476,"Ambiguous","Mismatch",476
"30459","Native",35,12,"spillover2","tt","spillover2 tt",3,0,446,446,"Unambiguous","Match",446
"30461","Native",35,11,"spillover2","tt","spillover2 tt",2,0,364,364,"Ambiguous","Mismatch",364
"30463","Native",35,24,"spillover2","tt","spillover2 tt",3,0,146,146,"Unambiguous","Match",146
"30465","Native",35,7,"spillover2","tt","spillover2 tt",2,0,574,574,"Ambiguous","Mismatch",574
"30467","Native",35,21,"spillover2","tt","spillover2 tt",4,0,1008,1008,"Unambiguous","Mismatch",1008
"30469","Native",35,5,"spillover2","tt","spillover2 tt",4,0,506,506,"Unambiguous","Mismatch",506
"30471","Native",35,22,"spillover2","tt","spillover2 tt",1,0,498,498,"Ambiguous","Match",498
"30473","Native",35,6,"spillover2","tt","spillover2 tt",1,0,206,206,"Ambiguous","Match",206
"30475","Native",35,13,"spillover2","tt","spillover2 tt",4,0,534,534,"Unambiguous","Mismatch",534
"30477","Native",35,8,"spillover2","tt","spillover2 tt",3,0,384,384,"Unambiguous","Match",384
"30479","Native",35,16,"spillover2","tt","spillover2 tt",3,0,232,232,"Unambiguous","Match",232
"30481","Native",36,24,"spillover2","tt","spillover2 tt",4,0,507,507,"Unambiguous","Mismatch",507
"30483","Native",36,19,"spillover2","tt","spillover2 tt",3,0,294,294,"Unambiguous","Match",294
"30485","Native",36,12,"spillover2","tt","spillover2 tt",4,0,832,832,"Unambiguous","Mismatch",832
"30487","Native",36,21,"spillover2","tt","spillover2 tt",1,0,494,494,"Ambiguous","Match",494
"30489","Native",36,4,"spillover2","tt","spillover2 tt",4,0,400,400,"Unambiguous","Mismatch",400
"30491","Native",36,13,"spillover2","tt","spillover2 tt",1,0,227,227,"Ambiguous","Match",227
"30493","Native",36,11,"spillover2","tt","spillover2 tt",3,0,232,232,"Unambiguous","Match",232
"30495","Native",36,22,"spillover2","tt","spillover2 tt",2,0,448,448,"Ambiguous","Mismatch",448
"30497","Native",36,5,"spillover2","tt","spillover2 tt",1,0,382,382,"Ambiguous","Match",382
"30499","Native",36,18,"spillover2","tt","spillover2 tt",2,0,457,457,"Ambiguous","Mismatch",457
"30501","Native",36,8,"spillover2","tt","spillover2 tt",4,0,186,186,"Unambiguous","Mismatch",186
"30503","Native",36,6,"spillover2","tt","spillover2 tt",2,0,209,209,"Ambiguous","Mismatch",209
"30505","Native",36,2,"spillover2","tt","spillover2 tt",2,0,353,353,"Ambiguous","Mismatch",353
"30507","Native",36,15,"spillover2","tt","spillover2 tt",3,0,155,155,"Unambiguous","Match",155
"30509","Native",36,14,"spillover2","tt","spillover2 tt",2,0,487,487,"Ambiguous","Mismatch",487
"30511","Native",36,1,"spillover2","tt","spillover2 tt",1,0,319,319,"Ambiguous","Match",319
"30513","Native",36,7,"spillover2","tt","spillover2 tt",3,0,443,443,"Unambiguous","Match",443
"30515","Native",36,20,"spillover2","tt","spillover2 tt",4,0,1114,1114,"Unambiguous","Mismatch",1114
"30517","Native",36,23,"spillover2","tt","spillover2 tt",3,0,301,301,"Unambiguous","Match",301
"30519","Native",36,17,"spillover2","tt","spillover2 tt",1,0,351,351,"Ambiguous","Match",351
"30521","Native",36,16,"spillover2","tt","spillover2 tt",4,0,259,259,"Unambiguous","Mismatch",259
"30523","Native",36,9,"spillover2","tt","spillover2 tt",1,0,396,396,"Ambiguous","Match",396
"30525","Native",36,10,"spillover2","tt","spillover2 tt",2,0,482,482,"Ambiguous","Mismatch",482
"30527","Native",36,3,"spillover2","tt","spillover2 tt",3,0,468,468,"Unambiguous","Match",468
"30529","Native",37,15,"spillover2","tt","spillover2 tt",4,0,618,618,"Unambiguous","Mismatch",618
"30531","Native",37,20,"spillover2","tt","spillover2 tt",1,0,342,342,"Ambiguous","Match",342
"30533","Native",37,5,"spillover2","tt","spillover2 tt",2,0,345,345,"Ambiguous","Mismatch",345
"30535","Native",37,24,"spillover2","tt","spillover2 tt",1,0,1136,1136,"Ambiguous","Match",1136
"30537","Native",37,3,"spillover2","tt","spillover2 tt",4,0,1531,1531,"Unambiguous","Mismatch",1531
"30539","Native",37,4,"spillover2","tt","spillover2 tt",1,0,412,412,"Ambiguous","Match",412
"30541","Native",37,6,"spillover2","tt","spillover2 tt",3,0,152,152,"Unambiguous","Match",152
"30543","Native",37,13,"spillover2","tt","spillover2 tt",2,0,182,182,"Ambiguous","Mismatch",182
"30545","Native",37,1,"spillover2","tt","spillover2 tt",2,0,328,328,"Ambiguous","Mismatch",328
"30547","Native",37,16,"spillover2","tt","spillover2 tt",1,0,302,302,"Ambiguous","Match",302
"30549","Native",37,9,"spillover2","tt","spillover2 tt",2,0,718,718,"Ambiguous","Mismatch",718
"30551","Native",37,19,"spillover2","tt","spillover2 tt",4,0,123,123,"Unambiguous","Mismatch",123
"30553","Native",37,17,"spillover2","tt","spillover2 tt",2,0,277,277,"Ambiguous","Mismatch",277
"30555","Native",37,22,"spillover2","tt","spillover2 tt",3,0,411,411,"Unambiguous","Match",411
"30557","Native",37,14,"spillover2","tt","spillover2 tt",3,0,333,333,"Unambiguous","Match",333
"30559","Native",37,2,"spillover2","tt","spillover2 tt",3,0,269,269,"Unambiguous","Match",269
"30561","Native",37,23,"spillover2","tt","spillover2 tt",4,0,366,366,"Unambiguous","Mismatch",366
"30563","Native",37,8,"spillover2","tt","spillover2 tt",1,0,141,141,"Ambiguous","Match",141
"30565","Native",37,7,"spillover2","tt","spillover2 tt",4,0,279,279,"Unambiguous","Mismatch",279
"30567","Native",37,11,"spillover2","tt","spillover2 tt",4,0,234,234,"Unambiguous","Mismatch",234
"30569","Native",37,10,"spillover2","tt","spillover2 tt",3,0,203,203,"Unambiguous","Match",203
"30571","Native",37,12,"spillover2","tt","spillover2 tt",1,0,228,228,"Ambiguous","Match",228
"30573","Native",37,18,"spillover2","tt","spillover2 tt",3,0,349,349,"Unambiguous","Match",349
"30575","Native",37,21,"spillover2","tt","spillover2 tt",2,0,247,247,"Ambiguous","Mismatch",247
"30578","Native",38,17,"spillover2","tt","spillover2 tt",3,0,493,493,"Unambiguous","Match",493
"30580","Native",38,2,"spillover2","tt","spillover2 tt",4,0,669,669,"Unambiguous","Mismatch",669
"30582","Native",38,14,"spillover2","tt","spillover2 tt",4,0,488,488,"Unambiguous","Mismatch",488
"30584","Native",38,21,"spillover2","tt","spillover2 tt",3,0,299,299,"Unambiguous","Match",299
"30586","Native",38,11,"spillover2","tt","spillover2 tt",1,0,354,354,"Ambiguous","Match",354
"30588","Native",38,9,"spillover2","tt","spillover2 tt",3,0,197,197,"Unambiguous","Match",197
"30590","Native",38,13,"spillover2","tt","spillover2 tt",3,0,194,194,"Unambiguous","Match",194
"30592","Native",38,24,"spillover2","tt","spillover2 tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"30594","Native",38,20,"spillover2","tt","spillover2 tt",2,0,201,201,"Ambiguous","Mismatch",201
"30596","Native",38,6,"spillover2","tt","spillover2 tt",4,0,166,166,"Unambiguous","Mismatch",166
"30598","Native",38,3,"spillover2","tt","spillover2 tt",1,0,581,581,"Ambiguous","Match",581
"30600","Native",38,23,"spillover2","tt","spillover2 tt",1,0,212,212,"Ambiguous","Match",212
"30602","Native",38,5,"spillover2","tt","spillover2 tt",3,0,307,307,"Unambiguous","Match",307
"30604","Native",38,12,"spillover2","tt","spillover2 tt",2,0,688,688,"Ambiguous","Mismatch",688
"30606","Native",38,8,"spillover2","tt","spillover2 tt",2,0,357,357,"Ambiguous","Mismatch",357
"30608","Native",38,16,"spillover2","tt","spillover2 tt",2,0,552,552,"Ambiguous","Mismatch",552
"30610","Native",38,22,"spillover2","tt","spillover2 tt",4,0,201,201,"Unambiguous","Mismatch",201
"30612","Native",38,19,"spillover2","tt","spillover2 tt",1,0,307,307,"Ambiguous","Match",307
"30614","Native",38,7,"spillover2","tt","spillover2 tt",1,0,200,200,"Ambiguous","Match",200
"30616","Native",38,18,"spillover2","tt","spillover2 tt",4,0,184,184,"Unambiguous","Mismatch",184
"30618","Native",38,15,"spillover2","tt","spillover2 tt",1,1,0,NA,"Ambiguous","Match",NA
"30620","Native",38,1,"spillover2","tt","spillover2 tt",3,0,195,195,"Unambiguous","Match",195
"30622","Native",38,10,"spillover2","tt","spillover2 tt",4,0,122,122,"Unambiguous","Mismatch",122
"30624","Native",38,4,"spillover2","tt","spillover2 tt",2,0,211,211,"Ambiguous","Mismatch",211
"30626","Native",39,19,"spillover2","tt","spillover2 tt",2,0,812,812,"Ambiguous","Mismatch",812
"30628","Native",39,9,"spillover2","tt","spillover2 tt",4,0,396,396,"Unambiguous","Mismatch",396
"30630","Native",39,15,"spillover2","tt","spillover2 tt",2,0,1026,1026,"Ambiguous","Mismatch",1026
"30632","Native",39,4,"spillover2","tt","spillover2 tt",3,0,833,833,"Unambiguous","Match",833
"30634","Native",39,20,"spillover2","tt","spillover2 tt",3,0,965,965,"Unambiguous","Match",965
"30636","Native",39,3,"spillover2","tt","spillover2 tt",2,0,1197,1197,"Ambiguous","Mismatch",1197
"30638","Native",39,2,"spillover2","tt","spillover2 tt",1,0,902,902,"Ambiguous","Match",902
"30640","Native",39,11,"spillover2","tt","spillover2 tt",2,0,886,886,"Ambiguous","Mismatch",886
"30642","Native",39,23,"spillover2","tt","spillover2 tt",2,0,949,949,"Ambiguous","Mismatch",949
"30644","Native",39,8,"spillover2","tt","spillover2 tt",3,0,405,405,"Unambiguous","Match",405
"30646","Native",39,7,"spillover2","tt","spillover2 tt",2,0,558,558,"Ambiguous","Mismatch",558
"30648","Native",39,12,"spillover2","tt","spillover2 tt",3,0,843,843,"Unambiguous","Match",843
"30650","Native",39,1,"spillover2","tt","spillover2 tt",4,0,608,608,"Unambiguous","Mismatch",608
"30652","Native",39,24,"spillover2","tt","spillover2 tt",3,0,369,369,"Unambiguous","Match",369
"30654","Native",39,22,"spillover2","tt","spillover2 tt",1,0,300,300,"Ambiguous","Match",300
"30656","Native",39,17,"spillover2","tt","spillover2 tt",4,0,1513,1513,"Unambiguous","Mismatch",1513
"30658","Native",39,6,"spillover2","tt","spillover2 tt",1,0,173,173,"Ambiguous","Match",173
"30660","Native",39,16,"spillover2","tt","spillover2 tt",3,0,643,643,"Unambiguous","Match",643
"30662","Native",39,14,"spillover2","tt","spillover2 tt",1,0,802,802,"Ambiguous","Match",802
"30664","Native",39,10,"spillover2","tt","spillover2 tt",1,0,439,439,"Ambiguous","Match",439
"30666","Native",39,5,"spillover2","tt","spillover2 tt",4,0,746,746,"Unambiguous","Mismatch",746
"30668","Native",39,18,"spillover2","tt","spillover2 tt",1,0,438,438,"Ambiguous","Match",438
"30670","Native",39,13,"spillover2","tt","spillover2 tt",4,0,876,876,"Unambiguous","Mismatch",876
"30672","Native",39,21,"spillover2","tt","spillover2 tt",4,0,488,488,"Unambiguous","Mismatch",488
"30673","Native",40,22,"spillover2","tt","spillover2 tt",2,0,352,352,"Ambiguous","Mismatch",352
"30675","Native",40,24,"spillover2","tt","spillover2 tt",4,0,195,195,"Unambiguous","Mismatch",195
"30677","Native",40,19,"spillover2","tt","spillover2 tt",3,0,322,322,"Unambiguous","Match",322
"30679","Native",40,18,"spillover2","tt","spillover2 tt",2,0,312,312,"Ambiguous","Mismatch",312
"30681","Native",40,8,"spillover2","tt","spillover2 tt",4,0,286,286,"Unambiguous","Mismatch",286
"30683","Native",40,9,"spillover2","tt","spillover2 tt",1,0,185,185,"Ambiguous","Match",185
"30685","Native",40,17,"spillover2","tt","spillover2 tt",1,0,142,142,"Ambiguous","Match",142
"30687","Native",40,3,"spillover2","tt","spillover2 tt",3,0,257,257,"Unambiguous","Match",257
"30689","Native",40,10,"spillover2","tt","spillover2 tt",2,0,218,218,"Ambiguous","Mismatch",218
"30691","Native",40,7,"spillover2","tt","spillover2 tt",3,0,369,369,"Unambiguous","Match",369
"30693","Native",40,1,"spillover2","tt","spillover2 tt",1,0,187,187,"Ambiguous","Match",187
"30695","Native",40,16,"spillover2","tt","spillover2 tt",4,0,150,150,"Unambiguous","Mismatch",150
"30697","Native",40,12,"spillover2","tt","spillover2 tt",4,0,312,312,"Unambiguous","Mismatch",312
"30699","Native",40,14,"spillover2","tt","spillover2 tt",2,0,293,293,"Ambiguous","Mismatch",293
"30701","Native",40,13,"spillover2","tt","spillover2 tt",1,0,222,222,"Ambiguous","Match",222
"30703","Native",40,2,"spillover2","tt","spillover2 tt",2,0,154,154,"Ambiguous","Mismatch",154
"30705","Native",40,5,"spillover2","tt","spillover2 tt",1,0,174,174,"Ambiguous","Match",174
"30707","Native",40,11,"spillover2","tt","spillover2 tt",3,0,154,154,"Unambiguous","Match",154
"30709","Native",40,15,"spillover2","tt","spillover2 tt",3,0,240,240,"Unambiguous","Match",240
"30711","Native",40,20,"spillover2","tt","spillover2 tt",4,0,140,140,"Unambiguous","Mismatch",140
"30713","Native",40,23,"spillover2","tt","spillover2 tt",3,0,198,198,"Unambiguous","Match",198
"30715","Native",40,4,"spillover2","tt","spillover2 tt",4,0,272,272,"Unambiguous","Mismatch",272
"30717","Native",40,6,"spillover2","tt","spillover2 tt",2,0,142,142,"Ambiguous","Mismatch",142
"30719","Native",40,21,"spillover2","tt","spillover2 tt",1,0,141,141,"Ambiguous","Match",141
